5.250251e+002,2.257798e-001
5.255072e+002,2.248959e-001
5.259893e+002,2.241054e-001
5.264714e+002,2.233666e-001
5.269536e+002,2.225938e-001
5.274357e+002,2.217188e-001
5.279178e+002,2.207352e-001
5.283999e+002,2.197053e-001
5.288820e+002,2.187278e-001
5.293641e+002,2.178810e-001
5.298463e+002,2.171841e-001
5.303284e+002,2.165838e-001
5.308105e+002,2.159864e-001
5.312926e+002,2.153066e-001
5.317747e+002,2.145221e-001
5.322568e+002,2.136838e-001
5.327390e+002,2.128908e-001
5.332211e+002,2.122307e-001
5.337032e+002,2.117410e-001
5.341853e+002,2.113877e-001
5.346674e+002,2.110968e-001
5.351495e+002,2.107913e-001
5.356317e+002,2.104391e-001
5.361138e+002,2.100673e-001
5.365959e+002,2.097340e-001
5.370780e+002,2.094863e-001
5.375601e+002,2.093204e-001
5.380422e+002,2.091756e-001
5.385244e+002,2.089672e-001
5.390065e+002,2.086327e-001
5.394886e+002,2.081712e-001
5.399707e+002,2.076477e-001
5.404528e+002,2.071644e-001
5.409349e+002,2.068092e-001
5.414171e+002,2.066091e-001
5.418992e+002,2.065237e-001
5.423813e+002,2.064705e-001
5.428634e+002,2.063781e-001
5.433455e+002,2.062202e-001
5.438276e+002,2.060325e-001
5.443098e+002,2.058831e-001
5.447919e+002,2.058375e-001
5.452740e+002,2.059134e-001
5.457561e+002,2.060764e-001
5.462382e+002,2.062577e-001
5.467203e+002,2.063989e-001
5.472025e+002,2.064832e-001
5.476846e+002,2.065392e-001
5.481667e+002,2.066128e-001
5.486488e+002,2.067351e-001
5.491309e+002,2.068940e-001
5.496130e+002,2.070404e-001
5.500952e+002,2.071181e-001
5.505773e+002,2.071074e-001
5.510594e+002,2.070421e-001
5.515415e+002,2.070050e-001
5.520236e+002,2.070807e-001
5.525057e+002,2.073050e-001
5.529879e+002,2.076427e-001
5.534700e+002,2.079968e-001
5.539521e+002,2.082566e-001
5.544342e+002,2.083484e-001
5.549163e+002,2.082793e-001
5.553984e+002,2.081283e-001
5.558806e+002,2.080118e-001
5.563627e+002,2.080163e-001
5.568448e+002,2.081646e-001
5.573269e+002,2.084116e-001
5.578090e+002,2.086833e-001
5.582911e+002,2.089182e-001
5.587733e+002,2.091093e-001
5.592554e+002,2.093000e-001
5.597375e+002,2.095557e-001
5.602196e+002,2.099144e-001
5.607017e+002,2.103578e-001
5.611838e+002,2.108116e-001
5.616660e+002,2.111856e-001
5.621481e+002,2.114230e-001
5.626302e+002,2.115279e-001
5.631123e+002,2.115645e-001
5.635944e+002,2.116226e-001
5.640765e+002,2.117696e-001
5.645587e+002,2.120175e-001
5.650408e+002,2.123228e-001
5.655229e+002,2.126172e-001
5.660050e+002,2.128542e-001
5.664871e+002,2.130339e-001
5.669692e+002,2.132040e-001
5.674514e+002,2.134260e-001
5.679335e+002,2.137406e-001
5.684156e+002,2.141386e-001
5.688977e+002,2.145712e-001
5.693798e+002,2.149748e-001
