5.250251e+002,2.399871e-001
5.255072e+002,2.387257e-001
5.259893e+002,2.375100e-001
5.264714e+002,2.363107e-001
5.269536e+002,2.350650e-001
5.274357e+002,2.337294e-001
5.279178e+002,2.323153e-001
5.283999e+002,2.308925e-001
5.288820e+002,2.295566e-001
5.293641e+002,2.283766e-001
5.298463e+002,2.273632e-001
5.303284e+002,2.264600e-001
5.308105e+002,2.255760e-001
5.312926e+002,2.246315e-001
5.317747e+002,2.236056e-001
5.322568e+002,2.225404e-001
5.327390e+002,2.215158e-001
5.332211e+002,2.205959e-001
5.337032e+002,2.197977e-001
5.341853e+002,2.190807e-001
5.346674e+002,2.183813e-001
5.351495e+002,2.176513e-001
5.356317e+002,2.168944e-001
5.361138e+002,2.161658e-001
5.365959e+002,2.155410e-001
5.370780e+002,2.150649e-001
5.375601e+002,2.147215e-001
5.380422e+002,2.144306e-001
5.385244e+002,2.140921e-001
5.390065e+002,2.136342e-001
5.394886e+002,2.130511e-001
5.399707e+002,2.124049e-001
5.404528e+002,2.117926e-001
5.409349e+002,2.112944e-001
5.414171e+002,2.109301e-001
5.418992e+002,2.106578e-001
5.423813e+002,2.104014e-001
5.428634e+002,2.101042e-001
5.433455e+002,2.097575e-001
5.438276e+002,2.094111e-001
5.443098e+002,2.091365e-001
5.447919e+002,2.089906e-001
5.452740e+002,2.089751e-001
5.457561e+002,2.090383e-001
5.462382e+002,2.091004e-001
5.467203e+002,2.091020e-001
5.472025e+002,2.090329e-001
5.476846e+002,2.089339e-001
5.481667e+002,2.088593e-001
5.486488e+002,2.088412e-001
5.491309e+002,2.088611e-001
5.496130e+002,2.088598e-001
5.500952e+002,2.087713e-001
5.505773e+002,2.085714e-001
5.510594e+002,2.082977e-001
5.515415e+002,2.080437e-001
5.520236e+002,2.079098e-001
5.525057e+002,2.079497e-001
5.529879e+002,2.081448e-001
5.534700e+002,2.084107e-001
5.539521e+002,2.086442e-001
5.544342e+002,2.087712e-001
5.549163e+002,2.087897e-001
5.553984e+002,2.087626e-001
5.558806e+002,2.087839e-001
5.563627e+002,2.089186e-001
5.568448e+002,2.091711e-001
5.573269e+002,2.094845e-001
5.578090e+002,2.097804e-001
5.582911e+002,2.099996e-001
5.587733e+002,2.101405e-001
5.592554e+002,2.102530e-001
5.597375e+002,2.104085e-001
5.602196e+002,2.106515e-001
5.607017e+002,2.109721e-001
5.611838e+002,2.113084e-001
5.616660e+002,2.115858e-001
5.621481e+002,2.117613e-001
5.626302e+002,2.118489e-001
