5.250251e+002,1.718710e-001
5.255072e+002,1.710206e-001
5.259893e+002,1.702310e-001
5.264714e+002,1.694964e-001
5.269536e+002,1.687787e-001
5.274357e+002,1.680380e-001
5.279178e+002,1.672621e-001
5.283999e+002,1.664732e-001
5.288820e+002,1.657119e-001
5.293641e+002,1.650055e-001
5.298463e+002,1.643535e-001
5.303284e+002,1.637228e-001
5.308105e+002,1.630731e-001
5.312926e+002,1.623856e-001
5.317747e+002,1.616850e-001
5.322568e+002,1.610320e-001
5.327390e+002,1.604965e-001
5.332211e+002,1.601150e-001
5.337032e+002,1.598682e-001
5.341853e+002,1.596834e-001
5.346674e+002,1.594747e-001
5.351495e+002,1.591769e-001
5.356317e+002,1.587853e-001
5.361138e+002,1.583529e-001
5.365959e+002,1.579660e-001
5.370780e+002,1.576932e-001
5.375601e+002,1.575542e-001
5.380422e+002,1.575120e-001
5.385244e+002,1.575010e-001
5.390065e+002,1.574650e-001
5.394886e+002,1.573882e-001
5.399707e+002,1.573009e-001
5.404528e+002,1.572583e-001
5.409349e+002,1.573009e-001
5.414171e+002,1.574255e-001
5.418992e+002,1.575815e-001
5.423813e+002,1.576959e-001
5.428634e+002,1.577139e-001
5.433455e+002,1.576258e-001
5.438276e+002,1.574727e-001
5.443098e+002,1.573193e-001
5.447919e+002,1.572232e-001
5.452740e+002,1.572018e-001
5.457561e+002,1.572298e-001
5.462382e+002,1.572600e-001
5.467203e+002,1.572607e-001
5.472025e+002,1.572375e-001
5.476846e+002,1.572357e-001
5.481667e+002,1.573116e-001
5.486488e+002,1.574981e-001
5.491309e+002,1.577817e-001
5.496130e+002,1.581068e-001
5.500952e+002,1.583978e-001
5.505773e+002,1.586012e-001
5.510594e+002,1.587138e-001
5.515415e+002,1.587798e-001
5.520236e+002,1.588677e-001
5.525057e+002,1.590299e-001
5.529879e+002,1.592800e-001
5.534700e+002,1.595903e-001
5.539521e+002,1.599139e-001
5.544342e+002,1.602144e-001
5.549163e+002,1.604882e-001
5.553984e+002,1.607636e-001
5.558806e+002,1.610777e-001
5.563627e+002,1.614455e-001
5.568448e+002,1.618475e-001
5.573269e+002,1.622345e-001
5.578090e+002,1.625593e-001
5.582911e+002,1.628040e-001
5.587733e+002,1.629971e-001
5.592554e+002,1.631975e-001
5.597375e+002,1.634677e-001
5.602196e+002,1.638351e-001
5.607017e+002,1.642779e-001
5.611838e+002,1.647363e-001
5.616660e+002,1.651457e-001
5.621481e+002,1.654762e-001
5.626302e+002,1.657446e-001
5.631123e+002,1.660047e-001
5.635944e+002,1.663117e-001
5.640765e+002,1.666900e-001
5.645587e+002,1.671158e-001
5.650408e+002,1.675313e-001
5.655229e+002,1.678803e-001
5.660050e+002,1.681474e-001
5.664871e+002,1.683702e-001
5.669692e+002,1.686255e-001
5.674514e+002,1.689829e-001
5.679335e+002,1.694693e-001
5.684156e+002,1.700448e-001
5.688977e+002,1.706281e-001
5.693798e+002,1.711268e-001
5.698619e+002,1.714954e-001
5.703441e+002,1.717559e-001
5.708262e+002,1.719912e-001
5.713083e+002,1.722982e-001
5.717904e+002,1.727446e-001
5.722725e+002,1.733386e-001
5.727546e+002,1.740324e-001
5.732368e+002,1.747491e-001
5.737189e+002,1.754243e-001
5.742010e+002,1.760345e-001
5.746831e+002,1.766007e-001
5.751652e+002,1.771673e-001
5.756473e+002,1.777682e-001
5.761295e+002,1.784116e-001
5.766116e+002,1.790804e-001
5.770937e+002,1.797513e-001
5.775758e+002,1.804203e-001
5.780579e+002,1.811122e-001
5.785400e+002,1.818683e-001
5.790222e+002,1.827233e-001
5.795043e+002,1.836814e-001
5.799864e+002,1.847073e-001
5.804685e+002,1.857447e-001
5.809506e+002,1.867497e-001
5.814327e+002,1.877193e-001
5.819149e+002,1.887003e-001
5.823970e+002,1.897680e-001
5.828791e+002,1.909939e-001
5.833612e+002,1.924111e-001
5.838433e+002,1.940042e-001
5.843254e+002,1.957237e-001
5.848076e+002,1.975231e-001
5.852897e+002,1.993921e-001
5.857718e+002,2.013703e-001
5.862539e+002,2.035309e-001
5.867360e+002,2.059457e-001
5.872181e+002,2.086549e-001
5.877003e+002,2.116500e-001
5.881824e+002,2.148903e-001
5.886645e+002,2.183330e-001
5.891466e+002,2.219671e-001
5.896287e+002,2.258212e-001
5.901108e+002,2.299425e-001
5.905930e+002,2.343495e-001
5.910751e+002,2.389894e-001
5.915572e+002,2.437119e-001
5.920393e+002,2.483004e-001
5.925214e+002,2.524978e-001
5.930035e+002,2.560734e-001
5.934857e+002,2.588671e-001
5.939678e+002,2.607701e-001
5.944499e+002,2.617118e-001
5.949320e+002,2.616280e-001
5.954141e+002,2.604521e-001
5.958962e+002,2.581459e-001
5.963784e+002,2.547405e-001
5.968605e+002,2.503682e-001
5.973426e+002,2.452490e-001
5.978247e+002,2.396589e-001
5.983068e+002,2.338756e-001
5.987889e+002,2.281093e-001
5.992711e+002,2.225110e-001
5.997532e+002,2.171720e-001
6.002353e+002,2.121514e-001
6.007174e+002,2.075071e-001
6.011995e+002,2.033016e-001
6.016816e+002,1.995859e-001
6.021638e+002,1.963868e-001
6.026459e+002,1.936873e-001
6.031280e+002,1.914316e-001
6.036101e+002,1.895367e-001
6.040922e+002,1.879244e-001
6.045743e+002,1.865377e-001
6.050565e+002,1.853454e-001
6.055386e+002,1.843350e-001
6.060207e+002,1.834943e-001
6.065028e+002,1.827980e-001
6.069849e+002,1.822106e-001
6.074670e+002,1.816954e-001
6.079492e+002,1.812343e-001
6.084313e+002,1.808344e-001
6.089134e+002,1.805245e-001
6.093955e+002,1.803347e-001
6.098776e+002,1.802733e-001
6.103597e+002,1.803150e-001
6.108419e+002,1.804080e-001
6.113240e+002,1.804936e-001
6.118061e+002,1.805296e-001
6.122882e+002,1.805106e-001
6.127703e+002,1.804629e-001
6.132524e+002,1.804285e-001
6.137346e+002,1.804372e-001
6.142167e+002,1.804913e-001
6.146988e+002,1.805654e-001
6.151809e+002,1.806247e-001
6.156630e+002,1.806441e-001
6.161451e+002,1.806272e-001
6.166273e+002,1.806036e-001
6.171094e+002,1.806140e-001
6.175915e+002,1.806860e-001
6.180736e+002,1.808182e-001
6.185557e+002,1.809813e-001
6.190378e+002,1.811343e-001
6.195200e+002,1.812481e-001
6.200021e+002,1.813176e-001
6.204842e+002,1.813634e-001
6.209663e+002,1.814174e-001
6.214484e+002,1.815025e-001
6.219305e+002,1.816195e-001
6.224127e+002,1.817479e-001
6.228948e+002,1.818587e-001
6.233769e+002,1.819339e-001
6.238590e+002,1.819757e-001
6.243411e+002,1.820050e-001
6.248232e+002,1.820464e-001
6.253054e+002,1.821148e-001
6.257875e+002,1.822059e-001
6.262696e+002,1.823016e-001
6.267517e+002,1.823848e-001
6.272338e+002,1.824553e-001
6.277159e+002,1.825328e-001
6.281981e+002,1.826498e-001
6.286802e+002,1.828302e-001
6.291623e+002,1.830727e-001
6.296444e+002,1.833454e-001
