5.250251e+002,1.924066e-001
5.255072e+002,1.916657e-001
5.259893e+002,1.909815e-001
5.264714e+002,1.903586e-001
5.269536e+002,1.897524e-001
5.274357e+002,1.891099e-001
5.279178e+002,1.884121e-001
5.283999e+002,1.876895e-001
5.288820e+002,1.870032e-001
5.293641e+002,1.864057e-001
5.298463e+002,1.859086e-001
5.303284e+002,1.854721e-001
5.308105e+002,1.850274e-001
5.312926e+002,1.845178e-001
5.317747e+002,1.839390e-001
5.322568e+002,1.833474e-001
5.327390e+002,1.828339e-001
5.332211e+002,1.824717e-001
5.337032e+002,1.822809e-001
5.341853e+002,1.822094e-001
5.346674e+002,1.821672e-001
5.351495e+002,1.820624e-001
5.356317e+002,1.818536e-001
5.361138e+002,1.815657e-001
5.365959e+002,1.812720e-001
5.370780e+002,1.810465e-001
5.375601e+002,1.809237e-001
5.380422e+002,1.808846e-001
5.385244e+002,1.808727e-001
5.390065e+002,1.808375e-001
5.394886e+002,1.807654e-001
5.399707e+002,1.806927e-001
5.404528e+002,1.806866e-001
5.409349e+002,1.808027e-001
5.414171e+002,1.810490e-001
5.418992e+002,1.813777e-001
5.423813e+002,1.817063e-001
5.428634e+002,1.819637e-001
5.433455e+002,1.821224e-001
5.438276e+002,1.822110e-001
5.443098e+002,1.822913e-001
5.447919e+002,1.824267e-001
5.452740e+002,1.826403e-001
5.457561e+002,1.829098e-001
5.462382e+002,1.831850e-001
5.467203e+002,1.834253e-001
5.472025e+002,1.836261e-001
5.476846e+002,1.838248e-001
5.481667e+002,1.840706e-001
5.486488e+002,1.843913e-001
5.491309e+002,1.847667e-001
5.496130e+002,1.851354e-001
5.500952e+002,1.854215e-001
5.505773e+002,1.855812e-001
5.510594e+002,1.856303e-001
5.515415e+002,1.856402e-001
5.520236e+002,1.857032e-001
5.525057e+002,1.858793e-001
5.529879e+002,1.861708e-001
5.534700e+002,1.865213e-001
5.539521e+002,1.868508e-001
5.544342e+002,1.870979e-001
5.549163e+002,1.872588e-001
5.553984e+002,1.873856e-001
5.558806e+002,1.875562e-001
5.563627e+002,1.878240e-001
5.568448e+002,1.881876e-001
5.573269e+002,1.885886e-001
5.578090e+002,1.889485e-001
5.582911e+002,1.892069e-001
5.587733e+002,1.893606e-001
5.592554e+002,1.894613e-001
5.597375e+002,1.895899e-001
5.602196e+002,1.898084e-001
5.607017e+002,1.901288e-001
5.611838e+002,1.905107e-001
5.616660e+002,1.908893e-001
5.621481e+002,1.912176e-001
5.626302e+002,1.914902e-001
5.631123e+002,1.917461e-001
5.635944e+002,1.920394e-001
5.640765e+002,1.924042e-001
5.645587e+002,1.928302e-001
5.650408e+002,1.932670e-001
5.655229e+002,1.936544e-001
5.660050e+002,1.939631e-001
5.664871e+002,1.942151e-001
5.669692e+002,1.944752e-001
5.674514e+002,1.948139e-001
5.679335e+002,1.952706e-001
5.684156e+002,1.958233e-001
5.688977e+002,1.964047e-001
5.693798e+002,1.969305e-001
5.698619e+002,1.973493e-001
5.703441e+002,1.976705e-001
5.708262e+002,1.979590e-001
5.713083e+002,1.982963e-001
5.717904e+002,1.987402e-001
5.722725e+002,1.992976e-001
5.727546e+002,1.999257e-001
5.732368e+002,2.005602e-001
5.737189e+002,2.011536e-001
5.742010e+002,2.017013e-001
5.746831e+002,2.022402e-001
5.751652e+002,2.028245e-001
5.756473e+002,2.034871e-001
5.761295e+002,2.042253e-001
5.766116e+002,2.050023e-001
5.770937e+002,2.057752e-001
5.775758e+002,2.065245e-001
5.780579e+002,2.072711e-001
5.785400e+002,2.080618e-001
5.790222e+002,2.089458e-001
5.795043e+002,2.099386e-001
5.799864e+002,2.110119e-001
5.804685e+002,2.121071e-001
5.809506e+002,2.131721e-001
5.814327e+002,2.141946e-001
5.819149e+002,2.152205e-001
5.823970e+002,2.163328e-001
5.828791e+002,2.176207e-001
5.833612e+002,2.191402e-001
