5.250251e+002,2.119503e-001
5.255072e+002,2.108035e-001
5.259893e+002,2.097874e-001
5.264714e+002,2.088776e-001
5.269536e+002,2.079905e-001
5.274357e+002,2.070382e-001
5.279178e+002,2.059805e-001
5.283999e+002,2.048388e-001
5.288820e+002,2.036776e-001
5.293641e+002,2.025588e-001
5.298463e+002,2.015069e-001
5.303284e+002,2.004932e-001
5.308105e+002,1.994611e-001
5.312926e+002,1.983655e-001
5.317747e+002,1.972108e-001
5.322568e+002,1.960572e-001
5.327390e+002,1.949937e-001
5.332211e+002,1.940871e-001
5.337032e+002,1.933493e-001
5.341853e+002,1.927285e-001
5.346674e+002,1.921439e-001
5.351495e+002,1.915257e-001
5.356317e+002,1.908602e-001
5.361138e+002,1.901951e-001
5.365959e+002,1.896130e-001
5.370780e+002,1.891808e-001
5.375601e+002,1.889095e-001
5.380422e+002,1.887478e-001
5.385244e+002,1.886104e-001
5.390065e+002,1.884245e-001
5.394886e+002,1.881655e-001
5.399707e+002,1.878675e-001
5.404528e+002,1.875963e-001
5.409349e+002,1.874053e-001
5.414171e+002,1.872982e-001
5.418992e+002,1.872257e-001
5.423813e+002,1.871130e-001
5.428634e+002,1.869100e-001
5.433455e+002,1.866186e-001
5.438276e+002,1.863029e-001
5.443098e+002,1.860470e-001
5.447919e+002,1.859203e-001
5.452740e+002,1.859310e-001
5.457561e+002,1.860288e-001
5.462382e+002,1.861297e-001
5.467203e+002,1.861717e-001
5.472025e+002,1.861464e-001
5.476846e+002,1.861032e-001
5.481667e+002,1.861127e-001
5.486488e+002,1.862208e-001
5.491309e+002,1.864130e-001
5.496130e+002,1.866191e-001
5.500952e+002,1.867446e-001
5.505773e+002,1.867279e-001
5.510594e+002,1.865798e-001
5.515415e+002,1.863850e-001
5.520236e+002,1.862620e-001
5.525057e+002,1.862999e-001
5.529879e+002,1.865225e-001
5.534700e+002,1.868711e-001
5.539521e+002,1.872428e-001
5.544342e+002,1.875326e-001
5.549163e+002,1.876919e-001
5.553984e+002,1.877414e-001
5.558806e+002,1.877536e-001
5.563627e+002,1.878049e-001
5.568448e+002,1.879399e-001
5.573269e+002,1.881541e-001
5.578090e+002,1.884107e-001
5.582911e+002,1.886709e-001
5.587733e+002,1.889228e-001
5.592554e+002,1.891848e-001
5.597375e+002,1.894905e-001
5.602196e+002,1.898541e-001
5.607017e+002,1.902530e-001
5.611838e+002,1.906291e-001
5.616660e+002,1.909189e-001
